,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
563,002004,华邦健康,3.82,14.09,76.5484,15.6542,0.1185,111.0386,0.8412
564,600377,宁沪高速,3.79,30.24,60.9875,548.9656,0.1089,1814.8793,0.3602
565,600649,城投控股,3.78,48.93,46.5274,238.5995,0.1266,487.5402,0.2587
566,600282,南钢股份,3.77,1.92,6.1976,131.9497,0.1409,6857.4933,7.3263
567,600077,宋都股份,3.76,4.72,5.8382,11.9021,0.0938,251.7337,1.9849
568,600396,金山股份,3.76,9.84,29.3881,21.2714,0.0962,216.076,0.9777
569,600774,汉商集团,3.76,7.09,23.8966,16.1113,0.1476,226.934,2.0798
570,600129,太极集团,3.75,2.2,24.0047,45.2268,0.179,2051.6765,8.1222
571,600995,文山电力,3.75,9.07,30.8757,19.9174,0.1137,219.5037,1.2533
572,600801,华新水泥,3.75,3.11,23.0262,46.6034,0.1419,1497.6623,4.5604
573,601588,北辰实业,3.74,10.78,33.4532,162.4577,0.087,1506.5965,0.8069
574,000839,中信国安,3.74,13.33,46.4425,117.7783,0.1784,883.1904,1.3381
575,000570,苏常柴A,3.74,3.5,13.1171,34.3295,0.0917,978.8709,2.6155
576,600502,安徽建工,3.72,2.84,16.4553,19.4173,0.1244,682.5397,4.3752
577,600981,汇鸿集团,3.72,1.53,5.435,24.3857,0.1346,1584.032,8.7472
578,600663,陆家嘴,3.69,48.5,79.8878,243.5101,0.1303,502.0577,0.2688
579,600425,青松建化,3.69,8.76,28.8929,19.0744,0.1031,217.5467,1.1763
580,000819,岳阳兴长,3.68,1.7,6.4382,13.1435,0.0795,770.3721,4.6651
581,600233,圆通速递,3.67,7.12,23.0427,17.4583,0.1058,244.931,1.4844
582,600226,ST瀚叶,3.66,4.34,15.591,33.8509,0.1252,778.2283,2.8784
583,000837,秦川机床,3.65,8.18,25.5688,24.0934,0.1036,294.2329,1.2656
584,600380,健康元,3.65,7.07,53.5619,75.9585,0.1245,1073.658,1.7602
585,000913,钱江摩托,3.64,2.47,22.1519,42.608,0.0939,1718.3241,3.7887
586,000063,中兴通讯,3.64,3.56,34.9231,373.468,0.3892,10490.529,10.933
587,600572,康恩贝,3.63,5.45,49.1914,19.1196,0.1393,350.5974,2.5553
588,000759,中百集团,3.63,1.19,12.5857,31.0103,0.0924,2597.6894,7.7481
589,002041,登海种业,3.63,16.19,43.11,24.423,0.1387,150.7806,0.8567
590,000997,新大陆,3.62,11.25,26.9131,26.4955,0.0702,235.4868,0.6246
591,000723,美锦能源,3.61,3.26,19.2087,10.3294,0.0739,316.0188,2.2637
592,000882,华联股份,3.61,3.13,16.9745,17.7318,0.0711,566.4816,2.2732
593,600569,安阳钢铁,3.6,2.83,9.7775,217.7668,0.1078,7692.6843,3.8115
594,000046,泛海控股,3.58,54.62,29.0628,43.0885,0.1225,78.8776,0.2244
595,600110,诺德股份,3.58,9.86,34.5665,27.4285,0.082,278.049,0.8321
596,000999,华润三九,3.57,6.31,45.3394,82.636,0.0844,1308.408,1.3366
597,600236,桂冠电力,3.56,7.29,24.7849,109.1471,0.0799,1495.6352,1.0956
598,000659,珠海中富,3.56,6.81,25.675,69.07,0.1003,1013.2537,1.4721
599,600626,申达股份,3.56,2.37,8.5636,53.773,0.1135,2262.5832,4.7784
600,000786,北新建材,3.54,4.02,15.4188,52.5072,0.0912,1304.5876,2.2682
601,600463,空港股份,3.52,13.47,36.0545,16.1662,0.1154,119.9759,0.8569
602,000969,安泰科技,3.52,4.64,15.3102,45.1031,0.1291,970.7446,2.7803
603,000032,深桑达A,3.52,2.83,12.3287,21.1353,0.1089,746.0524,3.8445
604,000930,中粮科技,3.52,4.09,2.9948,84.1105,0.0872,2053.0251,2.1287
605,000776,广发证券,3.51,21.74,44.543,8.1245,0.0441,37.3704,0.2029
606,000532,华金资本,3.51,27.69,29.5534,16.1037,0.0567,58.1477,0.2048
607,000850,华茂股份,3.5,5.86,14.8998,35.9717,0.0571,613.0353,0.9744
608,002035,华帝股份,3.46,2.12,28.2133,10.5256,0.0796,495.007,3.7463
609,000400,许继电气,3.46,9.66,36.2284,68.1989,0.1802,705.4278,1.8648
610,000679,大连友谊,3.46,2.84,25.2066,20.7105,0.0871,726.8481,3.0591
611,600606,绿地控股,3.46,42.01,66.1852,40.6304,0.1448,96.7136,0.3448
612,002020,京新药业,3.44,4.99,29.4056,10.08,0.0992,201.7507,1.9867
613,000815,美利云,3.43,6.24,15.9258,28.0764,0.1772,449.5809,2.8382
614,000417,合肥百货,3.42,1.46,11.7799,23.5204,0.0956,1605.2768,6.5252
615,600676,交运股份,3.42,6.54,21.7181,36.1084,0.0929,551.623,1.4194
616,600101,明星电力,3.42,11.55,40.004,32.4701,0.1225,280.9091,1.0604
617,600238,海南椰岛,3.41,2.55,18.7862,17.4127,0.1048,681.3652,4.1046
618,600050,中国联通,3.4,4.09,46.865,1648.3152,0.0777,40248.1064,1.8988
619,000066,中国长城,3.4,3.81,6.592,56.4941,0.1232,1482.7181,3.2339
620,000589,贵州轮胎,3.38,2.21,14.9503,35.4343,0.1393,1600.0545,6.2913
621,000059,华锦股份,3.37,4.82,22.4484,58.0769,0.0875,1204.1132,1.8155
622,000809,铁岭新城,3.35,10.79,77.0229,4.6617,0.0406,43.1733,0.3768
623,000401,冀东水泥,3.34,6.1,25.4224,75.2942,0.0782,1233.0739,1.2807
624,600268,国电南自,3.34,3.75,28.569,18.3407,0.1554,488.4718,4.1395
625,000932,华菱钢铁,3.33,1.96,11.3205,302.2833,0.1376,15368.3086,6.9985
626,600343,航天动力,3.33,14.4,32.3524,14.5332,0.0785,100.9166,0.5454
627,600387,ST海越,3.32,6.5,5.51,19.9877,0.1009,307.3466,1.5522
628,600619,海立股份,3.31,2.15,12.313,44.038,0.0964,2042.6183,4.4733
629,600558,大西洋,3.3,2.63,16.8084,17.6046,0.1467,668.216,5.5684
630,600690,海尔智家,3.3,1.66,15.5944,187.1322,0.1564,11249.7284,9.4024
631,000581,威孚高科,3.29,6.18,25.6564,79.6896,0.1404,1289.2112,2.2726
632,600765,中航重机,3.29,9.18,41.6979,6.0761,0.0547,66.1216,0.5955
633,000554,泰山石油,3.28,1.94,8.8583,27.2774,0.0567,1405.4055,2.923
634,600316,洪都航空,3.27,18.18,30.3369,40.7676,0.1617,224.225,0.8897
635,600063,皖维高新,3.26,3.64,15.8948,22.0972,0.0873,606.7007,2.3989
636,600779,水井坊,3.23,10.95,75.9732,35.3698,0.0723,322.9494,0.661
637,000151,中成股份,3.23,5.36,18.4322,28.0327,0.0947,522.6023,1.7656
638,600126,杭钢股份,3.23,1.61,5.8851,102.7207,0.1591,6348.912,9.8381
639,600258,首旅酒店,3.22,4.25,29.9405,26.3864,0.114,620.588,2.6818
640,600159,大龙地产,3.22,3.93,24.828,9.4596,0.031,240.3057,0.7878
641,000701,厦门信达,3.22,0.72,4.126,16.8871,0.0844,2335.3604,11.6768
642,600992,贵绳股份,3.22,5.49,20.7689,22.9916,0.1398,418.3804,2.5453
643,600459,贵研铂业,3.21,5.84,14.9805,15.4373,0.1796,264.2819,3.0748
644,600120,浙江东方,3.2,1.45,10.9704,32.6374,0.0645,2244.212,4.4398
645,600219,南山铝业,3.2,9.7,22.7792,79.6655,0.1407,821.0072,1.4504
646,000861,海印股份,3.2,4.88,26.9771,7.4747,0.0671,152.8916,1.3742
647,600830,香溢融通,3.2,3.38,14.7263,17.3161,0.0659,512.2282,1.9497
648,600004,白云机场,3.19,10.81,46.5783,128.4279,0.1284,1187.9104,1.1879
649,600071,凤凰光学,3.18,4.09,21.1197,15.4894,0.0652,377.9006,1.5913
650,600358,国旅联合,3.17,35.9,51.3451,15.6832,0.0363,43.6782,0.1011
651,000510,新金路,3.17,2.85,19.1454,35.1402,0.0576,1229.991,2.019
652,600987,航民股份,3.15,5.07,13.4315,31.2229,0.0958,615.4194,1.8889
653,000677,恒天海龙,3.14,2.26,15.3412,25.3937,0.0617,1118.7268,2.7196
654,600499,科达制造,3.13,4.26,19.4073,13.6732,0.0915,320.9553,2.1495
655,600021,上海电力,3.12,4.63,15.0603,191.8935,0.1227,4140.4388,2.6481
656,000301,东方盛虹,3.12,4.65,10.5221,58.3445,0.0945,1254.1034,2.0332
657,600741,华域汽车,3.12,2.7,25.2993,58.2702,0.0617,2153.3764,2.2812
658,600301,*ST南化,3.11,3.13,14.3335,18.0693,0.0975,575.7942,3.1099
659,000860,顺鑫农业,3.11,3.03,18.8186,46.8885,0.1178,1547.1244,3.8897
660,600488,天药股份,3.11,10.2,27.9725,31.6227,0.0697,309.8565,0.6835
661,600635,大众公用,3.1,4.33,9.4066,54.6226,0.0591,1258.7426,1.3636
662,600587,新华医疗,3.09,4.04,25.3064,9.7295,0.1133,240.3894,2.801
663,000627,天茂集团,3.08,7.09,14.9584,20.9143,0.0351,294.8197,0.4956
664,600097,开创国际,3.08,4.29,29.8857,5.4573,0.0472,127.0231,1.1002
665,000407,胜利股份,3.06,3.56,13.3053,18.3954,0.0639,515.5202,1.793
666,000601,韶能股份,3.06,8.94,32.6319,74.135,0.1164,828.4466,1.301
667,600267,海正药业,3.06,3.23,21.1621,36.7772,0.0818,1138.5521,2.5341
668,600546,山煤国际,3.06,1.72,7.8954,18.7926,0.1138,1089.299,6.6018
669,600560,金自天正,3.06,7.96,18.4302,12.1528,0.1222,152.6581,1.5358
670,600869,远东股份,3.05,6.86,32.0369,4.3047,0.0358,62.7086,0.5225
671,000729,燕京啤酒,3.04,5.1,39.0855,154.4265,0.1403,3024.4871,2.7491
672,600481,双良节能,3.03,9.11,30.9731,26.4904,0.0865,290.7011,0.95
673,000666,经纬纺机,3.03,3.83,18.472,82.1154,0.1359,2142.1456,3.5477
674,600468,百利电气,3.02,3.28,14.8533,12.1405,0.0459,369.3041,1.3988
675,600543,莫高股份,3.01,8.52,29.2365,15.7831,0.114,185.2138,1.3382
676,600501,航天晨光,3.0,3.49,22.364,16.6362,0.0555,475.5322,1.5866
677,600138,中青旅,3.0,3.33,14.8738,37.6735,0.141,1130.8962,4.2355
678,600820,隧道股份,2.99,2.2,9.5621,59.669,0.1009,2709.0745,4.5828
679,000611,*ST天首,2.98,9.97,45.7358,10.5588,0.0603,105.8505,0.6047
680,600395,盘江股份,2.97,3.48,12.7176,41.4547,0.1116,1190.3323,3.2058
681,000652,泰达股份,2.97,7.35,28.4277,47.4596,0.045,645.2954,0.6122
682,600461,洪城环境,2.95,16.61,39.2732,13.2587,0.0947,79.793,0.5699
683,600710,苏美达,2.95,2.46,11.1666,20.6719,0.0626,837.2024,2.5369
684,600990,四创电子,2.9,7.1,24.2784,8.8253,0.15,124.223,2.1126
685,000534,万泽股份,2.9,16.21,5.435,16.5649,0.0795,102.1755,0.4906
686,000503,国新健康,2.9,35.85,57.072,42.2291,0.0563,117.764,0.1572
687,600400,红豆股份,2.88,6.52,21.2101,32.7682,0.0836,502.3962,1.2819
688,600692,亚通股份,2.86,6.45,26.5125,12.401,0.0469,192.2362,0.7273
689,600351,亚宝药业,2.85,2.55,33.2202,8.8199,0.0662,344.6171,2.5886
690,600199,金种子酒,2.85,4.09,12.9386,14.2407,0.0546,348.0865,1.335
691,600329,中新药业,2.83,4.03,44.278,46.089,0.1246,1141.891,3.089
692,600078,*ST澄星,2.83,4.76,12.8756,31.4224,0.0785,658.7719,1.6473
693,601607,上海医药,2.82,0.89,6.6993,51.097,0.1077,5722.0634,12.0639
694,600266,城建发展,2.82,6.85,33.397,52.6498,0.0877,768.0128,1.28
695,600884,杉杉股份,2.81,6.37,20.361,40.5205,0.0986,635.231,1.5461
696,000762,西藏矿业,2.78,10.0,37.2009,13.402,0.0534,133.924,0.5343
697,000678,襄阳轴承,2.76,7.26,20.1486,10.1805,0.0724,140.2276,0.9984
698,600289,ST信通,2.76,8.76,35.4222,31.315,0.1281,357.1912,1.4613
699,000988,华工科技,2.75,5.64,22.7862,20.0537,0.067,355.4932,1.1889
700,600088,中视传媒,2.74,9.46,29.3357,20.5788,0.0869,217.4744,0.9186
701,000788,北大医药,2.74,2.97,15.9079,7.298,0.0335,244.9756,1.1273
702,600704,物产中大,2.74,1.78,10.0793,31.645,0.0844,1770.4052,4.7242
703,000721,西安饮食,2.73,4.03,57.8754,9.0617,0.0528,224.4402,1.3077
704,600152,维科技术,2.73,1.72,10.125,19.6138,0.0668,1138.7066,3.8798
705,000851,高鸿股份,2.73,3.62,22.8206,6.8134,0.0302,187.8398,0.8352
706,000700,模塑科技,2.71,5.23,18.498,24.1596,0.0781,461.2274,1.4924
707,600833,第一医药,2.69,2.74,19.141,6.4425,0.0404,234.3552,1.4707
708,600100,同方股份,2.69,1.87,14.1858,84.6176,0.1472,4506.6416,7.8429
709,600567,山鹰国际,2.68,4.18,14.5015,30.1391,0.0706,720.266,1.6891
710,600565,迪马股份,2.68,6.21,25.9016,10.8555,0.0678,174.6784,1.0917
711,600581,八一钢铁,2.68,1.66,9.6369,62.1844,0.1054,3735.1629,6.3353
712,000019,深粮控股,2.67,12.93,17.8699,6.5904,0.0362,50.9396,0.28
713,600730,中国高科,2.65,1.22,4.7299,13.4573,0.055,1098.7966,4.4951
714,600787,中储股份,2.65,1.31,7.3658,41.0762,0.0661,3120.1185,5.0269
715,002064,华峰化学,2.65,4.74,13.5548,13.9984,0.1314,294.7262,2.7673
716,000544,中原环保,2.64,3.46,20.3368,8.9072,0.033,257.3545,0.955
717,600590,泰豪科技,2.64,5.53,21.39,21.2307,0.1081,383.6188,1.9539
718,600180,瑞茂通,2.63,5.6,13.9126,26.0249,0.1036,464.2995,1.8498
719,000078,海王生物,2.63,1.33,13.33,18.5335,0.039,1386.1808,2.9182
720,600791,京能置业,2.62,5.09,34.5442,7.0594,0.0548,138.6824,1.0775
721,600828,茂业商业,2.61,0.92,13.9954,4.671,0.0229,506.4064,2.4927
722,600210,紫江企业,2.61,3.52,17.5687,72.8661,0.0507,2064.7002,1.437
723,600985,淮北矿业,2.61,10.23,34.6879,7.3689,0.0818,72.002,0.8
724,000998,隆平高科,2.6,2.73,11.8966,22.1165,0.1404,807.5796,5.1274
725,600578,京能电力,2.59,5.75,14.5466,41.2572,0.0719,717.0041,1.2505
726,600237,铜峰电子,2.59,5.67,21.4471,14.5947,0.0486,256.9664,0.8565
727,600768,宁波富邦,2.58,1.21,8.1242,4.322,0.0323,356.3111,2.664
728,600448,华纺股份,2.56,1.86,6.9979,15.889,0.0496,851.755,2.6633
729,600770,综艺股份,2.55,5.82,18.7693,16.4574,0.0609,282.3446,1.0457
730,000610,西安旅游,2.53,9.26,27.0517,9.6805,0.0577,104.4923,0.6234
731,600540,新赛股份,2.53,5.42,15.3826,14.4156,0.08,265.8977,1.4772
732,600651,飞乐音响,2.53,2.92,19.4173,19.1167,0.0375,652.6739,1.2822
733,000877,天山股份,2.52,1.72,25.1616,13.884,0.0667,806.4296,3.8766
734,600279,重庆港九,2.51,12.74,34.5701,18.9335,0.0828,148.5007,0.6502
735,002002,鸿达兴业,2.5,5.2,15.7997,7.5936,0.0828,145.7685,1.5896
736,600740,山西焦化,2.5,3.12,16.077,25.784,0.1271,825.8331,4.0711
737,600665,天地源,2.49,7.92,17.7058,33.9986,0.0472,428.9789,0.5957
738,000881,中广核技,2.49,2.72,20.3039,18.8787,0.0611,692.765,2.2425
739,600537,亿晶光电,2.49,7.0,20.7196,12.0937,0.0525,172.7209,0.7508
740,600055,万东医疗,2.48,5.07,32.94,10.6131,0.0735,209.0962,1.449
741,000026,飞亚达,2.48,5.91,35.9178,13.5954,0.0545,229.7431,0.9214
742,600811,东方集团,2.47,5.95,12.2887,78.9956,0.1042,1326.6781,1.7507
743,600295,鄂尔多斯,2.46,7.46,31.3105,78.139,0.0757,1046.1236,1.0136
744,600354,敦煌种业,2.46,3.71,24.0458,14.2603,0.0766,383.9466,2.0646
745,600719,大连热电,2.45,4.95,20.3566,17.5981,0.0869,354.9607,1.7546
746,000603,盛达资源,2.45,5.3,8.2042,1.7981,0.0128,33.8955,0.2414
747,600113,浙江东日,2.45,23.59,53.9715,9.3206,0.0789,39.4992,0.3347
748,600613,神奇制药,2.44,14.03,55.6325,4.1846,0.0282,29.8234,0.2016
749,600530,交大昂立,2.44,13.56,54.7065,23.1631,0.0965,170.72,0.7113
750,600368,五洲交通,2.43,43.74,73.0913,32.1206,0.0726,73.4211,0.1661
751,600220,江苏阳光,2.43,4.86,15.0812,59.5348,0.0617,1224.8343,1.2706
752,002026,山东威达,2.42,8.25,23.3968,10.5458,0.0781,127.7564,0.9463
753,600112,*ST天成,2.42,5.56,25.5714,8.0312,0.0404,144.362,0.7265
754,600775,南京熊猫,2.41,8.75,14.5748,31.1442,0.0475,355.706,0.543
755,600477,杭萧钢构,2.41,1.79,16.1943,12.9923,0.0524,724.8096,2.9276
756,600522,中天科技,2.38,3.45,18.7807,14.7482,0.0544,426.505,1.5749
757,600555,*ST海创,2.37,10.33,28.5137,42.9869,0.0989,416.0548,0.9575
758,600661,昂立教育,2.35,3.7,13.8827,8.9135,0.0513,240.4502,1.3844
759,000972,*ST中基,2.34,2.16,24.362,15.1471,0.1215,699.2414,5.6123
760,600064,南京高科,2.33,3.76,16.8402,30.0273,0.0872,796.6662,2.3149
761,600476,湘邮科技,2.32,5.5,19.0782,7.5283,0.0729,136.8741,1.3256
762,000936,华西股份,2.32,1.53,4.7486,19.0111,0.0549,1241.1207,3.5842
763,600624,复旦复华,2.32,5.75,33.3792,11.0888,0.0321,192.5787,0.5579
764,600482,中国动力,2.32,2.36,15.4647,17.2823,0.0792,729.857,3.3479
765,000530,冰山冷热,2.32,4.22,18.1606,33.947,0.0969,803.43,2.2954
766,600528,中铁工业,2.32,0.86,9.4744,41.5516,0.0675,4829.689,7.8531
767,002044,美年健康,2.31,2.13,12.7457,6.1021,0.0488,286.2775,2.2902
768,000777,中核科技,2.31,3.8,21.9323,6.8331,0.0406,179.7245,1.0697
769,600678,四川金顶,2.28,4.23,24.0991,8.0897,0.0347,191.1698,0.8216
770,600141,兴发集团,2.28,1.82,18.6942,11.7414,0.0733,641.7639,4.011
771,600867,通化东宝,2.28,18.5,51.0637,30.2501,0.078,163.4563,0.4217
772,600178,东安动力,2.28,3.19,10.2704,36.6694,0.0793,1148.0722,2.4845
773,600235,民丰特纸,2.27,3.97,23.2233,19.0516,0.0723,479.5879,1.8207
774,600130,波导股份,2.27,0.9,12.2732,31.2464,0.0813,3445.6828,8.9731
775,600638,新黄浦,2.26,27.35,39.0985,51.8159,0.0923,189.4088,0.3375
776,000524,岭南控股,2.25,9.08,91.0351,13.3906,0.0496,147.3712,0.5464
777,000599,青岛双星,2.25,1.57,10.3099,22.5992,0.0496,1437.0872,3.1582
778,600157,永泰能源,2.25,1.23,6.897,7.6932,0.0451,621.0142,3.6434
779,600963,岳阳林纸,2.22,2.68,17.5215,22.9762,0.0851,856.6127,3.1749
780,600337,美克家居,2.21,3.68,31.3671,16.369,0.0823,444.7089,2.2359
781,600599,ST熊猫,2.21,6.58,15.6478,4.2979,0.0341,65.3076,0.5183
782,600390,五矿资本,2.2,3.98,14.669,13.1213,0.1229,329.0178,3.0835
783,000036,华联控股,2.2,1.73,11.8186,38.2754,0.034,2205.5585,1.9624
784,600718,东软集团,2.19,2.71,24.7627,29.9095,0.1062,1103.2177,3.9197
785,600764,中国海防,2.17,2.61,19.6533,12.6065,0.0382,481.3882,1.4599
786,600328,中盐化工,2.16,4.69,35.2849,17.66,0.0491,376.1394,1.0473
787,000953,河化股份,2.15,2.71,7.2339,7.9355,0.0269,292.4303,0.9944
788,600767,运盛医疗,2.14,2.47,22.7918,7.6181,0.0223,307.7315,0.9024
789,600458,时代新材,2.14,3.68,22.0529,7.7447,0.0378,210.3978,1.0295
790,600060,海信视像,2.13,0.96,15.7438,54.5351,0.1104,5629.6504,11.4014
791,600070,浙江富润,2.13,3.81,10.7485,8.5603,0.0608,224.2358,1.5939
792,002017,东信和平,2.11,3.12,19.4277,8.5891,0.0727,274.6176,2.3264
793,600251,冠农股份,2.09,4.45,24.348,8.3282,0.0462,186.8638,1.0381
794,600863,内蒙华电,2.09,3.52,7.4143,91.6022,0.0462,2597.6129,1.3111
795,000831,五矿稀土,2.07,2.17,11.4139,22.2909,0.0614,1022.9102,2.8179
796,600168,武汉控股,2.07,37.16,36.0218,29.2676,0.0663,78.7451,0.1784
797,600826,兰生股份,2.07,1.26,5.8376,10.7683,0.0383,852.8909,3.0413
798,600422,昆药集团,2.07,1.77,24.8809,10.8891,0.0346,612.6877,1.9501
799,000960,锡业股份,2.06,1.77,14.3877,33.1461,0.0617,1866.0411,3.4758
800,600198,*ST大唐,2.06,2.24,32.3426,22.0844,0.0503,982.5777,2.2382
801,600229,城市传媒,2.06,2.88,16.0573,19.0487,0.0645,661.1505,2.2402
802,000985,大庆华科,2.05,2.21,6.576,8.7406,0.076,393.8328,3.4246
803,000785,居然之家,2.05,0.81,14.4836,9.7018,0.0386,1196.9417,4.7644
804,000782,美达股份,2.05,1.74,9.622,19.1183,0.0472,1094.466,2.7056
805,600853,龙建股份,2.04,2.33,15.533,18.8104,0.0353,804.176,1.5104
806,600189,泉阳泉,2.04,4.44,26.501,26.0735,0.0839,586.7984,1.8898
807,600287,江苏舜天,2.0,0.56,6.7944,16.1817,0.037,2883.2634,6.6009
808,000915,华特达因,1.99,2.5,51.2882,5.6342,0.0366,225.044,1.4654
809,000564,*ST大集,1.99,2.55,15.928,11.7255,0.0433,458.7363,1.6968
810,600507,方大特钢,1.99,0.94,6.8684,11.3527,0.0349,1204.8328,3.7071
811,600895,张江高科,1.97,19.48,39.1438,51.3571,0.0422,263.5298,0.2167
812,000899,赣能股份,1.97,8.84,10.9727,29.5708,0.0539,334.2901,0.6099
813,000498,山东路桥,1.96,2.6,5.8813,8.0234,0.0205,308.3148,0.7905
814,000686,东北证券,1.96,7.68,26.9892,9.3715,0.0578,121.9584,0.7522
815,600452,涪陵电力,1.95,3.18,10.134,8.7652,0.0547,275.2011,1.72
816,000768,中航西飞,1.93,4.84,16.6092,39.0061,0.0622,805.1418,1.2853
817,600732,爱旭股份,1.92,12.89,56.4018,9.8291,0.0396,76.2245,0.3073
818,000045,深纺织A,1.92,2.5,17.2933,6.5243,0.0266,260.6348,1.0632
819,600288,大恒科技,1.92,1.16,9.7533,15.7702,0.0469,1356.8743,4.0383
820,002006,精功科技,1.9,3.02,22.5305,6.5226,0.0679,215.3405,2.2431
821,000055,方大集团,1.9,2.59,14.1954,8.1126,0.023,312.4508,0.8858
822,000929,兰州黄河,1.9,1.84,33.0638,6.8025,0.0412,368.3725,2.2328
823,000820,*ST节能,1.9,2.96,26.3909,9.5868,0.0453,322.9153,1.5273
824,000158,常山北明,1.9,2.31,11.318,29.0966,0.0676,1257.7064,2.9248
825,600421,华嵘控股,1.89,9.06,36.7161,8.951,0.0457,98.7215,0.5047
826,000632,三木集团,1.89,0.74,9.2515,8.9544,0.0265,1197.84,3.5545
827,000897,津滨发展,1.89,3.69,24.7557,17.7823,0.0216,481.4296,0.5855
828,000838,财信发展,1.88,2.34,17.5613,1.6952,0.026,72.1883,1.1085
829,000890,法尔胜,1.87,1.94,13.6105,18.264,0.0625,938.0848,3.2122
830,600278,东方创业,1.86,0.61,7.4308,18.8297,0.0588,3059.4714,9.5608
831,600855,航天长峰,1.85,8.76,32.8167,10.8345,0.037,123.6789,0.4226
832,600861,北京城乡,1.84,4.27,20.4429,31.6146,0.0997,739.0841,2.3329
833,600250,南纺股份,1.84,0.4,5.2988,14.6225,0.0565,3567.6752,13.7911
834,600836,上海易连,1.83,1.88,22.5444,4.4789,0.0308,237.6671,1.6368
835,000548,湖南投资,1.8,18.41,60.9563,16.1378,0.0473,87.6219,0.2572
836,000949,新乡化纤,1.8,2.43,10.2701,23.4544,0.0478,962.9362,1.9628
837,600444,国机通用,1.79,4.45,30.4268,5.0167,0.0716,112.5877,1.6083
838,600099,林海股份,1.79,3.07,12.5682,8.4054,0.0383,273.1992,1.2468
839,000989,九芝堂,1.79,4.13,43.4089,18.8879,0.0721,457.3052,1.7464
840,000989,九芝堂,1.79,4.13,43.4089,18.8879,0.0721,457.3052,1.7464
841,000888,峨眉山A,1.79,6.68,41.88,10.0606,0.0427,150.5476,0.6401
842,002019,亿帆医药,1.77,3.23,30.0662,5.5971,0.082,172.8645,2.5328
843,600333,长春燃气,1.77,3.46,14.5329,18.9389,0.0465,547.2368,1.3461
844,600433,冠豪高新,1.77,2.6,18.3849,7.2652,0.0454,279.1758,1.7448
845,600111,北方稀土,1.77,3.65,16.6476,20.6785,0.0512,565.4029,1.4006
846,000576,甘化科工,1.77,2.15,14.9377,8.3166,0.0257,385.8433,1.195
847,000793,华闻集团,1.77,7.62,23.896,35.2208,0.0258,461.619,0.3393
848,600321,正源股份,1.76,10.54,10.5247,20.3425,0.0893,192.9439,0.8471
849,600594,益佰制药,1.76,3.46,75.1959,10.1555,0.0842,292.7638,2.4275
